Time,Lat,Lon,Alt,McIlwainL,MLT,kp,counts_s_0,counts_s_1,counts_s_2,counts_s_3,counts_s_4,counts_s_5,sig_0,sig_1,sig_2,sig_3,sig_4,sig_5,time_gap,saturated,n_zeros
2015-02-01 22:12:37.654250,67.764357467659,139.71199398349563,647.1575687596336,5.562397746048762,6.51865659431183,50.0,30880.0,26613.333333333336,18133.333333333336,8533.333333333334,4160.0,693.3333333333334,10.299695298969116,6.982897107138518,6.056978774101713,2.082665065624876,4.228502714839896,-0.13130643285972254,0,0,11
2015-02-02 04:35:37.186500,68.29453977225528,44.67399228177237,647.6119947844501,6.668754750268828,8.452872121440665,47.0,8213.333333333334,2933.3333333333335,746.6666666666667,213.33333333333334,0.0,0.0,12.273347021938863,6.518900331993236,2.3406266457536886,1.067743402419002,-0.269069117598525,-0.037742567804819854,0,0,0
2015-02-02 04:36:01.280250,66.95736227778298,42.97277490334454,649.4977506509131,5.987072159066586,8.312044585380264,47.0,26346.666666666668,26560.0,23786.666666666668,13706.666666666668,4640.0,1280.0,13.2892412036022,9.684263805232739,9.441598440679382,5.578456389119556,3.196284416737001,3.651218722781045,0,0,5
2015-02-02 04:36:01.561500,66.94145613531765,42.95369953398222,649.5196410856721,5.979706622980708,8.310352246620237,47.0,23573.333333333336,23733.333333333336,15893.333333333334,8320.0,2026.6666666666667,213.33333333333334,10.880872471973742,12.576430140426119,12.20344480642616,10.971710070206388,5.335783750799325,0.9041118370920369,0,0,5
2015-02-02 04:36:01.599000,66.93978148880734,42.951692690114214,649.5219450542908,5.978927552969931,8.310174159761718,47.0,26293.333333333336,24640.0,17280.0,9120.0,1760.0,480.0,10.833650388717917,10.25001720885336,10.647586048354134,10.044556834468729,3.1073247558351156,3.0,0,0,5
2015-02-02 04:36:35.142750,65.05473613477157,40.85722151949085,652.0301490992941,5.173658728927836,8.12990296535726,47.0,22240.0,25706.666666666668,26346.666666666668,19733.333333333336,7946.666666666667,2453.3333333333335,10.939862167789327,11.420832174412565,14.912833353241414,14.188100900842601,9.83978098441677,6.626115408397699,0,0,5
2015-02-02 04:36:35.480250,65.03608420537975,40.83801488500467,652.0541350924225,5.166766929451469,8.128115161687306,47.0,25546.666666666668,25386.666666666668,21440.0,13333.333333333334,4746.666666666667,1013.3333333333334,11.211227976857142,9.970459190565192,10.365953508130744,9.205256602431449,5.695013163564676,2.6972940767315206,0,0,5
2015-02-02 06:11:41.235000,67.36408067934983,19.534584513341542,649.2311453577123,6.387973391664459,8.776504639771977,40.0,35146.66666666667,28213.333333333336,12853.333333333334,2986.666666666667,426.6666666666667,0.0,10.99539587293124,11.742212630258654,8.673889941680143,2.541984185517182,0.5323152239464995,-0.5321811563901744,0,0,1
2015-02-02 06:11:50.309000,66.85829316439171,18.919763913012503,649.928092448461,6.14420421146371,8.713084991148131,40.0,31680.0,33226.66666666667,23626.666666666668,11306.666666666668,3413.3333333333335,1013.3333333333334,12.869367855097998,13.73465287712698,12.943046479369617,8.119764278008045,5.6103592065883,5.715476066494083,0,0,3
2015-02-02 06:11:50.549000,66.84488871536973,18.90382831333409,649.9463905910544,6.138124643683321,8.711361198355046,40.0,31680.0,29600.0,18400.0,6506.666666666667,1706.6666666666667,266.6666666666667,12.436731585907895,12.563453170062617,11.168524784145202,4.18311189687023,2.5436104451225177,0.8601512308077806,0,0,3
2015-02-02 06:12:53.522750,63.287120496101586,15.215497186809444,654.5051553058787,4.744641528040192,8.31686767501305,40.0,12053.333333333334,4960.0,1386.6666666666667,213.33333333333334,0.0,0.0,18.552162798673297,9.095242889744245,3.268228676411533,0.6339430814002619,-0.4082482904638631,-0.17611748841908673,0,0,2
2015-02-02 07:48:09.680000,65.05392156705545,-7.011707519879565,652.5967432583233,6.185636889003486,8.69213308742323,40.0,34240.0,37066.66666666667,26026.666666666668,11306.666666666668,2080.0,480.0,10.45064070102947,12.868978160204067,12.856417090744483,9.267034148499533,3.1212534812070984,3.319980000915327,0,0,0
2015-02-02 07:48:10.036250,65.0335776285359,-7.032660342267263,652.6226444240563,6.176257748769153,8.68962470875591,40.0,36053.333333333336,30666.666666666668,17813.333333333336,5813.333333333334,1173.3333333333335,53.333333333333336,10.562784202892677,8.052452639762793,7.5678794451911555,3.6023160327094343,1.832793247739619,-0.29417420270727596,0,0,0
2015-02-02 07:48:12.586250,64.88940755717857,-7.180228656985491,652.8056514403825,6.110697352647648,8.670486874255468,40.0,34880.0,38026.66666666667,28053.333333333336,10880.0,2453.3333333333335,106.66666666666667,16.840374803588947,19.945874324455396,18.8334977911543,9.301691171010873,4.568404646872375,-0.32364535762509394,0,0,1
2015-02-02 07:48:12.923750,64.8698928795436,-7.200080733913637,652.8303497705659,6.101899218821796,8.667832620677473,40.0,36266.66666666667,32373.333333333336,15626.666666666668,7093.333333333334,1386.6666666666667,160.0,10.491722284499547,8.84281911855616,3.593757690721877,5.0075509392216615,2.42535625036333,0.47646289000663106,0,0,1
2015-02-02 07:48:17.873750,64.58965780915327,-7.481992453120256,653.1831055729384,5.972361122978034,8.631536365147536,40.0,26880.0,29440.0,20800.0,13386.666666666668,3146.666666666667,640.0,13.091757421446635,13.643938261442377,9.206802993326077,9.690451914105717,2.9304036710837242,2.085998429589075,0,0,8
2015-02-02 07:48:18.173750,64.5726596597833,-7.498904076708641,653.2043876359282,5.964912057578902,8.62955838273561,40.0,31253.333333333336,38506.66666666667,28480.0,15146.666666666668,4106.666666666667,586.6666666666667,10.141981763830968,14.642292844355081,12.574702921808242,9.835675207936111,4.634499590120997,1.5178551428174243,0,0,23
2015-02-02 07:48:18.680000,64.54460912503116,-7.526765350025016,653.2394788783488,5.952681259331116,8.625823108009811,40.0,27786.666666666668,36853.333333333336,31413.333333333336,18933.333333333336,5013.333333333334,746.6666666666667,11.562601464650951,17.92225301764912,17.664633282230536,14.685951694635836,7.3471761246330365,2.3406266457536886,0,0,24
2015-02-02 07:48:18.980000,64.5276067003832,-7.543624952548271,653.2607315670463,5.945285524257002,8.623562379201484,40.0,33333.333333333336,39573.333333333336,29226.666666666668,12640.0,3040.0,640.0,16.652817909777102,20.33225826199005,16.760425638188988,8.805503981544934,3.6083273276230177,2.6881752145190787,0,0,24
2015-02-02 07:48:19.055000,64.52335555786948,-7.547837076586802,653.2660433632063,5.9434217051912945,8.623286408539435,40.0,30453.333333333336,33866.66666666667,26453.333333333336,14080.0,4000.0,533.3333333333334,10.700912894923551,12.306037587125003,12.05152689250533,10.05150538450024,6.089893987053943,1.7246982042190826,0,0,24
2015-02-02 07:48:20.217500,64.45702886729231,-7.613384180169305,653.3488125314838,5.9146426527243445,8.614782741985422,40.0,21653.333333333336,31253.333333333336,29440.0,22506.666666666668,9120.0,1706.6666666666667,11.364546100374719,16.59294399446996,15.631826421298213,15.065996863839136,10.40160870198675,3.7318076291999653,0,1,24
2015-02-02 07:48:20.311250,64.45192571950894,-7.618414085567565,653.3551725143346,5.912431572672233,8.614107833172731,40.0,23573.333333333336,24853.333333333336,21920.0,15573.333333333334,5760.0,1280.0,24.223617583955996,21.908488612620886,19.529771935658594,15.883560342738093,8.94176227644178,4.76475090669504,0,1,24
2015-02-02 07:48:20.817500,64.42300593596738,-7.646883147885092,653.3911926172799,5.899893487945786,8.610287363008716,40.0,28586.666666666668,34613.333333333336,30880.0,15946.666666666668,4106.666666666667,426.6666666666667,15.638870218516765,18.958245409567148,20.97627269236022,15.374234147329878,6.789641253987507,0.7559289460184544,0,0,21
2015-02-02 07:48:20.930000,64.41705132617246,-7.652737441043428,653.3986045005108,5.897308750105867,8.609501625011992,40.0,31573.333333333336,36853.333333333336,28106.666666666668,14133.333333333334,3573.3333333333335,800.0,10.17889609579162,11.378099765471823,8.170397255924359,4.47483651426809,1.155549016205029,1.3678822577626595,0,0,21
2015-02-02 07:48:23.892500,64.24853839169513,-7.81735645858862,653.6076952167341,5.820698485224094,8.588258954919741,40.0,27200.0,34666.66666666667,31946.666666666668,21280.0,5706.666666666667,800.0,17.82188144359718,19.715461985395663,18.7121126027763,14.036377755586106,4.18051608477698,0.20722114684582132,0,0,46
2015-02-02 07:48:23.967500,64.24428076521784,-7.821489494624984,653.6129615321679,5.818894648857981,8.58770349845779,40.0,28480.0,34666.66666666667,28213.333333333336,14986.666666666668,4373.333333333334,693.3333333333334,17.695324386519882,18.61136089241122,14.150839991765226,5.464300309572329,1.108102502687628,-0.3153666111941772,0,0,46
2015-02-02 07:48:24.023750,64.24087493662834,-7.824794735550313,653.6171736613699,5.817437062965089,8.587548160916167,40.0,25120.0,32480.0,30026.666666666668,22506.666666666668,7733.333333333334,1226.6666666666667,13.740714566426334,16.311693790693667,16.146441676406575,15.337205649588178,8.456571731037162,2.246987104758514,0,0,49
2015-02-02 07:48:24.136250,64.23491444425431,-7.830577217056998,653.6245439958228,5.814915328084942,8.586770979036075,40.0,21600.0,20640.0,15253.333333333334,9920.0,2773.3333333333335,480.0,11.185631862704144,5.20074211060565,0.6904811095850562,-0.6669936916084892,-2.2076318000089366,-1.2409931919894255,0,0,55
2015-02-02 07:48:24.548750,64.21107000218258,-7.853684449220964,653.6540124433019,5.8048508393097435,8.583664957812175,40.0,29226.666666666668,38986.66666666667,31306.666666666668,16266.666666666668,4053.3333333333335,480.0,17.276111480869954,20.958507028059604,16.759539284187962,8.281328432808722,2.691088194661631,-0.66771425001575,0,0,72
2015-02-02 07:48:25.636250,64.14974245503268,-7.912932157058094,653.729687742467,5.779102106586511,8.575987399445967,40.0,28480.0,29600.0,20746.666666666668,12906.666666666668,4373.333333333334,1013.3333333333334,21.632535496370927,23.948999430229215,20.176063329999305,18.566544118644003,12.49240426725476,6.751421591064962,0,0,73
2015-02-02 07:48:25.673750,64.14718665948084,-7.915395553198323,653.7328378163184,5.778033739071426,8.57565609430705,40.0,25546.666666666668,25600.0,17706.666666666668,9813.333333333334,2346.666666666667,586.6666666666667,14.503904934991073,15.374584792880803,13.10591580503089,10.564852989008775,3.957073831735953,2.824228817294842,0,0,73
2015-02-02 07:48:25.973750,64.13014751994642,-7.931807013630532,653.7538314552951,5.77091789776655,8.573448740554234,40.0,34720.0,34986.66666666667,23200.0,11146.666666666668,2026.6666666666667,373.33333333333337,10.25735116382258,8.23954062478321,4.4405350417006435,1.6878989451394435,-1.6565337657070969,-0.5660493543790808,0,0,73
2015-02-02 07:48:26.423750,64.10458593535175,-7.956388998944021,653.7853010952941,5.760247112733324,8.570430815504217,40.0,25173.333333333336,32160.0,27306.666666666668,16426.666666666668,5813.333333333334,1066.6666666666667,24.523501168581955,25.869858588723027,21.249882004803855,13.886701303269824,8.767923716008,3.573849211990518,0,0,65
2015-02-02 07:48:27.136250,64.064532024375,-7.994816576519952,653.8345539299428,5.743564571311679,8.56554914920991,40.0,32746.666666666668,29866.666666666668,16853.333333333336,5920.0,2240.0,320.0,10.38449958500549,8.110144024012493,4.5183784753543765,0.9662056090324358,3.195453849858808,0.9360565811300742,0,0,55
2015-02-02 07:48:27.642500,64.0355520996125,-8.022550548306754,653.8701448105672,5.731509218353813,8.561816551025434,40.0,35200.0,36373.333333333336,22026.666666666668,9280.0,2346.666666666667,160.0,13.841005771770478,16.509430141097386,12.860330845976224,8.740946487475455,4.8415019688616665,-0.31959937090279583,0,0,53
2015-02-02 07:48:27.942500,64.01850296949803,-8.03883960033454,653.8910657109303,5.724409671941904,8.559623922535463,40.0,30933.333333333336,26826.666666666668,14613.333333333334,5173.333333333334,960.0,320.0,11.02339593771499,9.559665255236316,5.966397279965305,1.6972338170645602,-0.3231030863294317,1.4476847037429728,0,0,37
2015-02-02 07:48:27.998750,64.01509250444411,-8.042095618908206,653.8952491190204,5.722988247905104,8.559185606762444,40.0,32106.666666666668,28533.333333333336,15466.666666666668,5866.666666666667,1333.3333333333335,266.6666666666667,10.573439362058656,9.356890081871336,5.703913779414555,1.9059579070993264,0.6255432421712244,0.686050237440413,0,0,34
2015-02-02 07:48:29.161250,63.94943814874842,-8.104621182796109,653.9756822478852,5.695394351826028,8.55134433839984,40.0,29813.333333333336,35626.66666666667,28213.333333333336,13813.333333333334,3466.666666666667,533.3333333333334,11.118328838253047,13.232573084093778,11.871122178263416,5.53793505517021,1.5118158103864416,0.07032108464077406,0,0,31
2015-02-02 07:48:29.367500,63.937498130250574,-8.115960514100152,653.9902893327028,5.690300055137649,8.549817100583299,40.0,30346.666666666668,36640.0,29920.0,16373.333333333334,3466.666666666667,533.3333333333334,10.51975940813662,13.139027964342635,13.021566019744782,9.681066595201422,2.6775977105656827,0.7241648401566204,0,0,20
2015-02-02 07:48:30.267500,63.886320280190716,-8.16445380436744,654.0528270546557,5.666960912681547,8.543573262723136,40.0,34346.66666666667,30933.333333333336,19520.0,8426.666666666668,2346.666666666667,480.0,14.059180848326545,12.611530256769845,10.014827455347863,6.351970748981727,3.695387036801644,1.9188064472004938,0,0,19
2015-02-02 07:48:31.561250,63.81294132706909,-8.233674515706298,654.1422908603678,5.635847651356939,8.53453329442674,40.0,31840.0,32906.66666666667,23946.666666666668,12160.0,3680.0,533.3333333333334,20.006639660078683,21.313728777818408,19.999596374575084,14.241327996679281,9.192388155425117,3.5362731486590246,0,0,18
2015-02-02 07:48:31.655000,63.80782077771849,-8.238491372245335,654.148524932257,5.633778448497693,8.533883962091878,40.0,32000.0,33280.0,26560.0,13066.666666666668,3626.666666666667,480.0,11.907025420908399,12.466705330946509,14.603984636549333,9.576733597727541,5.397861621088104,1.8502982985094072,0,0,18
2015-02-02 07:48:32.423750,63.76343789658873,-8.280168436021995,654.2025107130265,5.615889976344099,8.528553691506382,40.0,30560.0,29866.666666666668,18720.0,8000.0,1440.0,266.6666666666667,15.49193401319757,18.791865740772884,16.827542468273297,11.078730906562514,3.5600989338760334,1.6664102366833555,0,0,14
2015-02-02 07:48:32.498750,63.75917009683066,-8.28416911486056,654.2076973180306,5.614176401652437,8.528014212855854,40.0,31733.333333333336,25493.333333333336,16853.333333333336,6133.333333333334,1493.3333333333335,266.6666666666667,11.943168971472588,9.079850007381754,10.506915360043227,4.848021048930467,2.923064299916743,1.3363062095621219,0,0,14
2015-02-02 07:48:35.780000,63.57299225684334,-8.457521769765663,654.4331737373126,5.539744663161616,8.505490896390192,40.0,37973.333333333336,33600.0,17013.333333333336,5066.666666666667,800.0,53.333333333333336,12.412000435008354,12.936474541282616,9.289499708465222,3.874665605440437,1.6526725762746,0.02746175181905447,0,1,19
2015-02-02 07:48:35.911250,63.56530219878675,-8.464633201423567,654.4424541492983,5.536652857635633,8.504530805989985,40.0,34560.0,35040.0,20693.333333333336,8000.0,1066.6666666666667,106.66666666666667,17.510177344261344,20.925825898172437,18.768246546979125,13.481688535205308,4.219346467805722,0.9647638212377321,0,1,19
2015-02-02 07:48:36.230000,63.547357604500455,-8.481212634796975,654.4640996806772,5.5293936820216665,8.50258116609796,40.0,27573.333333333336,18080.0,8640.0,2986.666666666667,320.0,106.66666666666667,13.975772139134667,8.420298936632602,5.770911162550145,3.29601633570948,-0.40407934383027416,0.4851107751287571,0,0,19
2015-02-02 07:48:36.323750,63.54137591440324,-8.486734614718443,654.4713119010712,5.526966372384353,8.501835552890817,40.0,31200.0,26880.0,14346.666666666668,5386.666666666667,1386.6666666666667,266.6666666666667,10.880728873824822,13.237951610119234,11.919883054801076,8.175010773635618,5.308844100180698,2.092866574279774,0,0,19
2015-02-02 07:48:36.680000,63.52172031557997,-8.50486330136846,654.4949998943723,5.518926137658365,8.499387516933592,40.0,36853.333333333336,36160.0,24160.0,9600.0,1493.3333333333335,53.333333333333336,11.893634268459474,13.55641544477548,14.815427991748196,10.603442256687066,3.542494843697609,-0.5015568278463086,0,0,19
2015-02-02 07:48:37.186250,63.492660969581635,-8.531619473586034,654.5299897271431,5.50666572879801,8.49606280392503,40.0,24480.0,16426.666666666668,6933.333333333334,1653.3333333333335,533.3333333333334,53.333333333333336,10.602759171124239,8.747155187965461,6.851475397595704,2.3477067385125507,3.095517423099226,0.6054055145966811,0,0,19
2015-02-02 07:48:38.967500,63.39091997870333,-8.624869422495976,654.6522021810698,5.464486802065206,8.48375301897683,40.0,33546.66666666667,25760.0,8533.333333333334,1920.0,106.66666666666667,106.66666666666667,13.969730060384151,15.032926823772172,6.88364954726871,1.7092830376517334,-1.0405053537402051,1.1783299785974806,0,0,20
2015-02-02 07:48:39.361250,63.36868429340898,-8.645161439804724,654.6788515360086,5.45589395697464,8.48129934912338,40.0,27626.666666666668,20053.333333333336,7573.333333333334,2773.3333333333335,213.33333333333334,106.66666666666667,12.96161171993585,12.956704091048906,6.70141575785854,5.318094336149066,0.08770580193070303,1.2247448713915892,0,0,20
2015-02-02 07:48:39.923750,63.3361815731716,-8.674766658603403,654.7177669510269,5.443394361949506,8.477297512438469,40.0,34826.66666666667,31520.0,18400.0,6613.333333333334,1120.0,213.33333333333334,16.69303279303147,19.678650919165502,18.75407479646112,12.447752304495411,4.774878357337525,2.2693438494561295,0,0,9
2015-02-02 07:48:40.017500,63.331049619480396,-8.679435013364127,654.7239072010443,5.441412669398831,8.476955268664,40.0,36106.66666666667,31786.666666666668,21013.333333333336,7786.666666666667,1546.6666666666667,53.333333333333336,23.83228161567871,24.743865446889245,26.310021163928912,17.531244542938037,8.043152845265823,0.17349447958987205,0,0,9
2015-02-02 07:48:43.411250,63.13763736212385,-8.854173790166897,654.9544820174048,5.367410650765491,8.454187111559138,40.0,32533.333333333336,40000.0,28053.333333333336,12320.0,1866.6666666666667,106.66666666666667,12.299543885290914,15.942716073624212,10.847242466610972,3.4459510248078438,-2.105012223084629,-1.814083581757871,0,0,43
2015-02-02 07:48:43.748750,63.117944136971026,-8.871835626627217,654.9778677397035,5.3597838866536645,8.451796921628333,40.0,23146.666666666668,32800.0,32213.333333333336,24853.333333333336,9386.666666666668,1653.3333333333335,28.60176793867866,38.49385591341721,39.32563358341959,36.236198674207614,22.39087244596086,9.211286039819031,0,0,53
2015-02-02 07:48:44.198750,63.09225471923268,-8.894839386632157,655.0083486130517,5.349682051733088,8.448972311970785,40.0,34293.333333333336,33333.333333333336,21813.333333333336,8106.666666666667,1813.3333333333335,373.33333333333337,21.783521079949463,21.268914049006504,18.306791093433063,8.472748511153721,3.967047427847332,2.2736832733541332,0,0,53
2015-02-02 07:48:44.911250,63.05200137802041,-8.930803416284107,655.0560521637748,5.332607971094915,8.444103958929256,40.0,32480.0,34186.66666666667,25333.333333333336,14826.666666666668,3626.666666666667,533.3333333333334,16.880581874274622,17.081680576296957,15.2189266888936,13.094720016391808,5.197630306225187,1.4932241523169358,0,1,53
2015-02-02 07:48:45.286250,63.03058700707258,-8.949895728997944,655.081401321452,5.323492274787044,8.441807956479371,40.0,23253.333333333336,24106.666666666668,22933.333333333336,15733.333333333334,6186.666666666667,1173.3333333333335,10.741928491296063,8.672481474283169,11.312091244497068,10.472601616379027,7.30025079674989,2.378267867503716,0,1,53
2015-02-02 07:48:45.661250,63.009171130329555,-8.968961573316847,655.1067323772896,5.3155203096134365,8.4392264278451,40.0,33546.66666666667,36960.0,23626.666666666668,10560.0,2666.666666666667,533.3333333333334,26.40368472821957,26.758511339358265,17.638186860045444,9.425869383886859,4.4812741694542835,2.1087216240849234,0,0,53
2015-02-02 07:48:46.242500,62.975757603054355,-8.998653168395322,655.1462147661306,5.303122628211034,8.435494504934994,40.0,25333.333333333336,16160.0,6826.666666666667,2026.6666666666667,480.0,0.0,13.818854042093232,9.346817634054732,6.5979935661202385,3.282437698501907,2.1098736814243053,-0.269069117598525,0,0,53
2015-02-02 07:48:49.467500,62.79146477611613,-9.161218139082848,655.363113206111,5.2355879219963795,8.414336239995091,40.0,30186.666666666668,39466.66666666667,30133.333333333336,13813.333333333334,2880.0,533.3333333333334,11.400743760540582,17.239977793558506,15.991691218698165,10.076982535875292,4.7971185420280875,3.3937079683236036,0,0,76
2015-02-02 07:48:49.730000,62.776886558168286,-9.173991834088156,655.3802081049353,5.230275361815157,8.412604888529572,40.0,27040.0,36000.0,31573.333333333336,19893.333333333336,6133.333333333334,853.3333333333334,18.57636931376788,19.844190721915936,13.416709212007335,4.0714396101570385,-3.8807526285316643,-7.0201171707855,0,0,89
2015-02-02 07:48:49.823750,62.770883526473064,-9.179248176298643,655.3872447975036,5.228087036627856,8.411892412014534,40.0,19520.0,27360.0,27573.333333333336,23946.666666666668,9173.333333333334,3306.666666666667,13.51643020314371,15.50536893525023,13.02680671198764,9.407053240066224,-0.16274394521143687,-2.877010310880457,0,0,89
2015-02-02 07:48:50.011250,62.76059192062579,-9.188254748121835,655.3993049031502,5.22432274410503,8.410960409909285,40.0,14026.666666666668,18613.333333333336,18933.333333333336,23626.666666666668,16266.666666666668,12000.0,11.107444871120755,10.670291724418846,7.614614939609313,11.961492235081618,11.239678172685444,14.645173692649072,0,0,89
2015-02-02 07:48:50.761250,62.717706229115834,-9.225719059544645,655.4495109665426,5.208638178442573,8.405881561676944,40.0,19520.0,30026.666666666668,28960.0,25386.666666666668,10400.0,2293.3333333333335,28.442090715826552,35.647332035262906,28.846153846153847,23.731928734178496,10.471636154850316,2.504292654416136,0,0,101
2015-02-02 07:48:51.511250,62.67481257609127,-9.26308338994204,655.4996472577642,5.192766114825728,8.401104256637126,40.0,27253.333333333336,33013.333333333336,30933.333333333336,21600.0,8640.0,1866.6666666666667,33.123807558157466,38.50465032086504,42.69612542113079,39.528444610008215,28.130698059599418,14.078616765516585,0,0,102
2015-02-02 07:48:51.736250,62.66194264737781,-9.274273521530631,655.5146748736643,5.187932129334488,8.399586848655753,40.0,30986.666666666668,36480.0,26400.0,15786.666666666668,4586.666666666667,640.0,15.009831569887451,16.20847077008052,10.028725651220388,6.858935777509511,2.5739531984109423,-0.03186085244213842,0,0,102
2015-02-02 07:48:52.336250,62.627620133242495,-9.304069553501904,655.5547169130381,5.174519918102264,8.395834918445338,40.0,29706.666666666668,26133.333333333336,18720.0,7520.0,2026.6666666666667,320.0,11.830975249251605,10.661827548067246,12.60960533444718,7.891796608527126,4.90684909640342,2.2726732754495425,0,0,95
2015-02-02 07:48:52.598750,62.612173014314564,-9.31745740579754,655.5727216599897,5.167087028791743,8.394019164847355,40.0,35893.333333333336,34400.0,22506.666666666668,9066.666666666668,1866.6666666666667,426.6666666666667,16.062314702908782,17.56176601254119,16.569021450143737,10.754720840095715,4.380346677733549,3.291925421863996,0,0,98
2015-02-02 07:48:52.917500,62.594150666907645,-9.33305990525696,655.5937150941035,5.160667234374296,8.39190291569029,40.0,35466.66666666667,30773.333333333336,19466.666666666668,7520.0,2080.0,213.33333333333334,21.411551682550833,18.22128673079492,12.529156910089858,4.056656974294591,1.8751002093409734,-0.6541711367950579,0,0,81
2015-02-02 07:48:53.030000,62.58814233554464,-9.338257374520254,655.600710839233,5.158520759382206,8.391486764120046,40.0,25066.666666666668,29973.333333333336,27893.333333333336,19093.333333333336,6826.666666666667,1173.3333333333335,10.125380007685235,17.33527270502526,23.93934411871784,25.628437039299385,18.187062180825983,6.303830954570557,0,0,75
2015-02-02 07:48:53.330000,62.57097631104242,-9.35309538510046,655.6206894199686,5.152428396454555,8.38947403495829,40.0,36213.333333333336,30186.666666666668,14240.0,5386.666666666667,693.3333333333334,53.333333333333336,24.37414184388321,17.643798341329514,6.993384188085139,3.0238265830736415,-0.5358913016456668,-0.42192650784464586,0,0,64
2015-02-02 07:48:53.442500,62.564109782160514,-9.359025990204827,655.628677456957,5.149995770061019,8.388669532624007,40.0,31040.0,36426.66666666667,28640.0,13813.333333333334,3200.0,266.6666666666667,10.226959114647995,16.737758133215998,21.968787181108034,18.40840274235173,10.056052164587106,1.79968508266339,0,0,63
2015-02-02 07:48:54.698750,62.49199635649267,-9.42114862469316,655.7124472800724,5.1245754486499,8.38053010898305,40.0,28693.333333333336,32160.0,23786.666666666668,15946.666666666668,4906.666666666667,906.6666666666667,10.383678922390066,10.955756406240468,8.796346773412244,10.726390197846886,6.253926177428016,3.3416209156410455,0,0,22
2015-02-02 07:48:54.755000,62.489420432408686,-9.423362236269895,655.7154354622016,5.123672020150458,8.380229746891601,40.0,24640.0,25333.333333333336,15946.666666666668,7626.666666666667,2933.3333333333335,320.0,10.927194975163715,9.317695487231944,3.653795249880389,0.7233989602193818,2.125712179111832,-0.12771418956667793,0,0,20
2015-02-02 07:48:57.098750,62.35457780392102,-9.538720253145584,655.8714631963493,5.076627744725308,8.365439983063059,40.0,27840.0,20853.333333333336,10880.0,4426.666666666667,960.0,0.0,11.604486177705008,10.018670072198528,6.087315403837318,4.156370476658045,3.273951762444092,-0.6443815868826046,0,0,7
2015-02-02 07:48:57.155000,62.35200041629342,-9.540915364756074,655.8744379667291,5.075732073082126,8.365142000645784,40.0,30986.666666666668,25066.666666666668,12746.666666666668,5866.666666666667,480.0,53.333333333333336,14.70389539435542,15.368578760364185,10.145977750055579,8.929178147189742,0.44354534274271684,0.14303239192265574,0,0,7
2015-02-02 07:48:57.567500,62.32794368252243,-9.561386346758809,655.9021901385789,5.067370664435378,8.362362991216889,40.0,30400.0,22506.666666666668,13280.0,4373.333333333334,853.3333333333334,160.0,14.98894325628877,13.949571153678798,13.414637283672391,6.921348372328851,3.657065199600066,2.0997397178200665,0,0,0
2015-02-02 07:48:57.623750,62.32450697830153,-9.56430819353227,655.9061527559331,5.066175681394796,8.361966323819587,40.0,26506.666666666668,19946.666666666668,9600.0,3733.3333333333335,693.3333333333334,0.0,11.399073995671571,10.644013820570976,6.89634925359229,4.893097184719996,2.517370097838741,-0.43412157106222965,0,0,0
2015-02-02 07:49:00.605000,62.15432392068771,-9.708189499440778,656.1017508710859,5.00411047930936,8.343294872365774,40.0,29600.0,35573.333333333336,33066.66666666667,20853.333333333336,5760.0,640.0,11.072449356537842,14.289363176317803,20.315866390940755,21.862409300250988,12.945979605446217,3.801887224332357,0,0,26
2015-02-02 07:49:00.998750,62.131107783058916,-9.727696140898843,656.128338852404,4.996246833660732,8.340645345332193,40.0,27733.333333333336,21173.333333333336,8640.0,2080.0,160.0,106.66666666666667,13.34801183010466,12.927185434457886,7.896046826190619,2.53870197430669,-0.5529259621285048,0.9647638212377321,0,0,46
2015-02-02 07:49:02.480000,62.046825437213506,-9.798269200982759,656.2246703007265,4.967894058229125,8.331635986439316,40.0,31680.0,34133.333333333336,24960.0,11680.0,3413.3333333333335,480.0,10.930766275799094,13.262135121462038,12.567646027880407,5.41662895914477,0.014324419774269811,-2.6293712663028415,0,0,86
2015-02-02 07:49:02.930000,62.02101923439233,-9.819802059360882,656.254105692083,4.959276713650751,8.328710454151642,40.0,17600.0,29440.0,31733.333333333336,29280.0,14293.333333333334,4160.0,24.002056128895642,34.80052460029182,33.088488332872245,25.938572599217856,10.283966380986989,-2.3948769431824135,0,0,86
2015-02-02 07:49:03.080000,62.01241658639211,-9.826972302998911,656.263911894359,4.9564005192771345,8.328025063361284,40.0,16373.333333333334,15040.0,8640.0,4640.0,2506.666666666667,1600.0,21.653687417331575,12.021999407373539,-0.3564929610293291,-7.467038429173362,-8.061786746970553,-7.116530063390396,0,0,86
2015-02-02 07:49:03.605000,61.98230474882552,-9.852039407473058,656.2982119000983,4.946381993017058,8.324619056343801,40.0,16533.333333333336,21280.0,19786.666666666668,18666.666666666668,9760.0,3466.666666666667,36.2739626116644,42.36916391486947,40.27902680055713,38.66963214372527,26.088994957319894,12.75033527559237,0,0,75
2015-02-02 07:49:04.430000,61.93497916009292,-9.891339554331353,656.3520424773654,4.930674280383102,8.31956746238167,40.0,28640.0,21546.666666666668,9333.333333333334,2773.3333333333335,266.6666666666667,53.333333333333336,17.539433662938674,16.433564980596373,11.53679631590503,6.938757093817721,1.602647902749577,0.5635445125120264,0,0,75
